en,ru,position,score,rel_score,ratio_score,index,correctness,freqs
trilogy,трилогия,0,0.79364956497023,0.0,1.0,7549,yes,33748
transported,перевозились,2,0.7624081174580606,0.0138484903367974,0.9821599066626469,7598,no,85046
configuration,функциональность,7,0.6250385689444533,0.1447555519624167,0.8119554981897175,6248,no,215656
annie,хелен,3,0.6642163376039871,0.036516770035508,0.9478877626340232,6737,no,3876
estimates,приблизительные,4,0.6376072230408114,0.0548254746304432,0.9208219444072632,6896,no,243130
joel,дэниэл,6,0.5940673037114668,0.0270176665353052,0.956499242729106,6378,no,2747
assignment,командировка,6,0.500429206184422,0.0569054364828869,0.8978971839781085,6584,no,157031
defenders,атакующих,4,0.6197760810433122,0.1328298867229215,0.8235067320590531,6091,no,48721
vernon,уэстон,3,0.6227344875125118,0.0374093733604157,0.9433314833664465,7394,no,1948
sailed,крейсировал,3,0.7130344214704114,0.1003627441778149,0.8766128671006221,5927,no,39406
marina,марина,0,0.5802902157980065,0.0,1.0,7435,yes,28908
listening,слушая,1,0.6902028281240066,0.023555513310854,0.9669979151998412,7426,no,421294
accidentally,нечаянно,0,0.7592810649089322,0.0,1.0,6430,yes,95770
soprano,тенора,1,0.7010261550847399,0.0564024902559674,0.925534252496357,7199,no,14198
windsor,вестминстера,6,0.6166364097347836,0.0751831923624609,0.8913254378243348,6223,no,3303
finite,дискретное,1,0.7022258701990427,0.0020480913909182,0.9970919109570736,6992,no,45438
uganda,нигерию,8,0.7402690174867528,0.0709883492165931,0.9124958957167144,5800,no,2343
monks,монастыри,8,0.6582725643061467,0.1355477592123306,0.8292462976866886,6971,no,48106
thames,темзы,0,0.6932001436577289,0.0,1.0,6951,yes,877
bag,мешки,2,0.6004347921242845,0.0203955242142915,0.9671479892693116,6943,no,708102
remembered,запомнился,8,0.6358339020411036,0.0568262787981044,0.917959368287556,6030,no,189553
crawford,томпсон,1,0.7046139982202748,0.0061487528386288,0.991349078395754,6909,no,1813
quarterfinals,четвертьфиналист,9,0.7628932517254818,0.0344666499696778,0.9567740365468556,7248,no,8293
joke,смешной,4,0.6298097913878933,0.0727842519741095,0.8964063919104301,5926,no,178208
mineral,минеральных,6,0.7477895807356973,0.0176090927778849,0.9769935676827738,6741,yes,165233
disbanded,расформирована,0,0.7229259801584909,0.0,1.0,6103,yes,11417
empress,вдовствующей,6,0.6891047719622205,0.1096761894309074,0.8626955389126643,7120,no,3962
contracts,подряда,9,0.670570147347521,0.1304549875366623,0.8371399574677214,6128,no,326030
duck,кролик,2,0.5425637314381635,0.0567661980731277,0.9052838924306412,5993,no,78432
guatemala,гватемалу,2,0.82317874350439,0.005785868958279,0.9930203667668148,6759,no,1227
cliff,клифф,6,0.4721413799017435,0.0941328267891595,0.8337681185600224,6142,yes,55687
toy,игрушками,8,0.593961026968596,0.1203708158659763,0.8314917400457363,6472,no,214959
canterbury,вустера,9,0.599224459368735,0.1336149258836713,0.8176750205126444,5941,no,987
settings,настройках,4,0.5660210326068079,0.0408862206138394,0.9326318471284198,6760,no,394666
burton,уолтон,7,0.6134259772462161,0.0560253674648907,0.916311517024336,6312,no,2905
kenny,майк,6,0.6551341836384952,0.0327852401690036,0.9523414530330548,6362,no,3023
armament,зенитное,8,0.6741630436336845,0.0926311052017989,0.8791969065720231,6981,no,5492
sacrifice,воскрешения,5,0.5999279581565672,0.04422051467244,0.9313504315577588,7506,no,189042
compact,компактный,3,0.6825383534449565,0.0157485601514288,0.9774468633955644,6280,no,220023
autobiography,автобиографического,7,0.7265267916475852,0.0718807580371684,0.9099698417612032,6609,no,24649
krishna,кришне,9,0.6691025312213208,0.0885026965800408,0.8831809848555512,7290,no,1821
scattered,рассеяна,8,0.6023726886389723,0.1552737997996101,0.7950577186471086,7492,no,105912
learns,узнаёт,0,0.817054543206939,0.0,1.0,6605,no,71040
specimens,особей,7,0.6011873135122845,0.0620713432832211,0.906414574996857,7554,no,46609
itunes,store,9,0.6121369715652243,0.2058641169145318,0.7483327102936653,7526,no,22104
chelsea,челси,0,0.7141149745468962,0.0,1.0,6081,yes,4241
venus,нептуна,8,0.5873211273190269,0.1071774592842951,0.845676490418098,7440,no,4730
convert,использовать,7,0.5157733016668569,0.1053373635100448,0.830404838596608,5809,no,245782
neighboring,соседнего,7,0.6188501666491076,0.1109616165943071,0.8479585844706785,6353,no,71739
bach,брамс,4,0.5583788600202031,0.0332186807869508,0.9438491905466196,6928,no,1550
amazing,удивительный,3,0.6779165888381207,0.013036512171144,0.9811325657962864,6422,no,1110594
olive,оливковых,4,0.6321697620677553,0.0455313305276328,0.9328150256431464,7508,no,135911
della,делло,2,0.6804601808116238,0.071574635733387,0.9048253695723631,7070,no,11238
motto,лозунг,5,0.5022677315954682,0.2457045017813046,0.6715058516650351,6914,no,50679
rape,изнасилований,2,0.8100750602054261,0.0240843247149664,0.9711274306201508,6169,no,116601
module,модульная,8,0.5587379152312524,0.1913312372363985,0.7449152033423341,6487,no,233073
dragons,дракон,9,0.5442852483210895,0.1243578146947171,0.814014649110661,6482,no,31852
tanzania,танзании,1,0.790603732827915,0.0095063401919668,0.9881187095219452,6912,yes,1062
thunder,молний,9,0.4987183273516296,0.0644460779275207,0.8855643621589045,6391,no,37707
ritual,ритуальное,1,0.812048065930211,0.0041706397034193,0.994890291444397,6898,no,103185
arbitrators,арбкомом,9,0.6460334842625977,0.0654105298805232,0.9080594838382255,5946,no,7500
martha,эмма,4,0.6458560127262071,0.0609340789617224,0.9137875874629172,6707,no,2419
midlands,йоркшир,3,0.650306880032175,0.057149711653307,0.919218066062328,7594,no,3122
distribute,распространять,0,0.6979280111954684,0.0,1.0,7484,yes,146207
castles,крепостей,6,0.640549329340675,0.1361757706862204,0.8246795800966067,7320,no,28192
freeman,кларк,4,0.672575088282339,0.0323892673094158,0.9540554539353584,7607,no,2997
realm,королевствах,1,0.5544034193481482,0.0165520492777753,0.9710099120031026,7479,no,139262
associates,partners,8,0.4644827944913579,0.0374914473395979,0.925312009630519,6599,no,126010
troy,блэйка,0,0.5108967727955377,0.0,1.0,6830,no,7403
accidents,аварии,8,0.7044822436671669,0.0790807321262578,0.8990754609785105,6149,yes,226715
lynn,хантер,4,0.6040408068246019,0.0435234624558109,0.9327889685695984,6368,no,2685
bike,велосипеде,0,0.690752845810996,0.0,1.0,7002,no,539581
alexandria,триполи,6,0.5780766629984773,0.2215047214944826,0.7229741389803043,6543,no,7066
zhang,сунь,6,0.7580106644742288,0.0612151786166454,0.9252767974388044,5838,no,4199
impressed,впечатлили,1,0.7463371864899362,0.0010705404116551,0.9985676621031292,6447,no,263477
equations,уравнении,6,0.7491776181801458,0.0913668009026623,0.8913004490561478,7162,no,45463
edgar,эдвин,5,0.563850075867811,0.0925375069356507,0.8590200220722963,6041,no,1556
lawsuit,судебный,9,0.5928298908844584,0.0819852985937305,0.8785070344117077,6880,no,182626
distribute,распространяемой,9,0.5918565129685833,0.1060714982268851,0.8480194281854412,7484,no,146207
dimensions,размерностью,5,0.6136040530195013,0.0351560296261385,0.9458104304402138,5817,no,200430
scales,величины,0,0.5720976505062199,0.0,1.0,7123,no,100517
routine,рутинной,1,0.5705637574547859,9.526570329077e-05,0.9998330601998308,6798,no,447950
provider,провайдер,0,0.7262604647651587,0.0,1.0,7291,yes,657989
bones,скелеты,8,0.6078179289065522,0.1196230726787859,0.8355563235807617,6125,no,205565
precedent,прецедентов,0,0.7336800346430759,0.0,1.0,6993,no,48777
baroque,барочных,3,0.7945040439719685,0.0305859384940024,0.9629301783514698,6350,no,12336
blogs,сайтах,9,0.6577053620819892,0.1525539994980561,0.8117220155277585,6887,no,361395
investors,инвестор,6,0.7375578418937465,0.1249852378561777,0.8550968168541627,6824,no,520687
estimates,подсчитано,9,0.6084419213561765,0.0839907763150782,0.8787018917541725,6896,no,243130
silk,шёлковой,3,0.7249980199766553,0.0230977872930531,0.9691245598911292,7547,no,124116
healthy,здоровом,5,0.7409431491712906,0.0631389975025299,0.9214769314755816,6657,no,1284843
algeria,алжир,1,0.8011051177286206,0.0009115170896469,0.9988634685989356,6135,yes,578
blow,удара,2,0.6060873621199108,0.0231747569084592,0.9631715366177724,6873,no,252984
substantially,существенной,5,0.6460763369457253,0.1798287506658177,0.7822646289952405,7330,no,185498
crucial,важная,2,0.7171162731623971,0.0273808216880869,0.9632223928374284,7371,no,544044
balls,шары,0,0.6487476518216057,0.0,1.0,6035,yes,222970
marina,ольгин,3,0.4855101666848569,0.0947800491131496,0.8366678490644384,7435,no,28908
scandal,скандалом,5,0.6607612075854858,0.0892173990807266,0.88104007462651,5827,no,84866
wednesday,суббота,9,0.6706605683578438,0.0980992346264454,0.8723928667372711,6291,no,14746
wrestlers,боксёров,0,0.6458822864624862,0.0,1.0,6037,no,13621
finalist,полуфиналист,4,0.651504816448343,0.0529401148051502,0.9248484694027844,7239,no,25560
lunar,лунной,2,0.7018884409062021,0.0140773691165995,0.9803379310582564,7337,no,47698
bruno,энрико,5,0.5597703234755438,0.1166916919096612,0.8274970519324545,6941,no,2193
highlights,демонстрируются,9,0.5068226284798572,0.0194078812340238,0.9631190497780598,6957,no,227178
spite,несмотря,0,0.7580047913844039,0.0,1.0,7412,no,180504
ammunition,боеприпасах,3,0.7419770785128825,0.098010314717886,0.8833193027565358,7014,no,49304
discography,дискографию,2,0.71286707230021,0.0732318136555041,0.906841473809658,6264,no,6644
deutsche,deutsches,1,0.5908079200840044,0.1090104945285348,0.8442303142467472,7462,no,2193
penalties,штрафа,0,0.6467024374760448,0.0,1.0,6867,no,145023
acknowledged,признавал,0,0.7751436627044015,0.0,1.0,6705,no,171634
separately,отдельным,5,0.5274474191329376,0.1661533901283608,0.7604481022660308,6516,no,145540
geology,геологии,2,0.7981763269043651,0.0282173630543914,0.965854817870403,6442,yes,29529
discusses,излагает,3,0.6529311885147471,0.0443956095497931,0.9363345712899388,7113,no,126888
carefully,тщательно,0,0.7530386789121418,0.0,1.0,6193,yes,542015
sixteen,восемнадцать,4,0.81747055077798,0.0265278406431572,0.9685688492859692,5951,no,62210
metre, метров,4,0.6259180182673213,0.05929637372894,0.913463035187878,5895,no,34581
investigations,расследования,0,0.7345524929717258,0.0,1.0,6571,yes,124155
hostile,враждебного,6,0.7332639383644001,0.0214702637403426,0.9715525496519596,7384,no,86068
butterfly,бабочек,9,0.4172974256769587,0.0895602090353858,0.823303028499879,6132,no,57621
biased,ненейтральные,8,0.6955758115410136,0.0393957486277932,0.9463982679564568,6818,no,58044
directions,пути,4,0.5469017966547303,0.0651369579759105,0.8935738015230423,6538,no,278196
privately,собственностью,7,0.5245940811715225,0.0846435107387016,0.861066500388941,6206,no,97462
dorothy,энн,2,0.7104408332108233,0.0609573514921334,0.9209780983402154,6763,no,3052
walks,гуляет,6,0.5867205530642562,0.0548726787609928,0.9144743491060726,7478,no,228919
chad,чаде,2,0.5492708815456948,0.1592457065775301,0.7752406799686189,7184,yes,3030
zones,зонах,2,0.7570329063005308,0.0570413227915616,0.929931054499566,6996,no,131092
patriots,повстанцев,8,0.4927595835009016,0.0745670265276895,0.8685642005688193,7528,no,14096
nationwide,общенациональной,2,0.6464734976271131,0.0122831310657829,0.9813540683603365,6297,no,172153
willie,джо,3,0.6736212398889592,0.0155885495459722,0.977381996331258,6589,no,1672
rings,кольца —,3,0.5677493565125767,0.1011468530140555,0.8487854295277952,5849,no,321050
header,заголовка,1,0.549700127588667,0.0122271298774598,0.978240724729042,5913,no,102354
viola,струнных,5,0.6193185464170076,0.0593681845540153,0.912524907523866,6618,no,9546
catholicism,католицизмом,5,0.8059129503949347,0.0386124208185648,0.954279146447569,7496,no,736
discontinued,прекращены,6,0.5943605777273431,0.1425990649921197,0.8065035631179024,5968,no,43316
webster,вебстер,1,0.6889466796048753,0.0193746107945219,0.9726471432425852,7187,yes,2169
philippe,пьер,2,0.6886328708040388,0.0384527546415475,0.9471138566135424,7261,no,1823
prototype,серийное,3,0.6753703798741327,0.1064701492649025,0.863821143447056,5939,no,86621
appreciated,признательна,3,0.6244297956024558,0.0701160523526639,0.8990476257843892,6697,no,219010
desired,нужных,9,0.6161683700024441,0.0686221793597094,0.8997909953289697,6304,no,383727
performer,актер,8,0.6349971691627662,0.0750901019416244,0.8942522912362059,6057,no,78229
adrian,майкл,4,0.5749762777111999,0.0282270161295631,0.9532048043872012,6267,no,1441
madonna,мадонне,3,0.718929765354726,0.0408696435875621,0.9462099560666196,7327,no,3155
cooking,кулинарных,3,0.672632725558798,0.0201478721701771,0.9709173838929316,6874,no,459708
ibm,ibm,0,0.8230230308472901,0.0,1.0,6049,yes,3448
engaging,вовлечение,3,0.5681435283952994,0.0159139763144622,0.9727527235141504,7356,yes,242014
algorithm,вычисления,6,0.7399464132972171,0.0477062735624538,0.939432348345492,6024,no,99003
lawsuit,судебное,3,0.6377602256735926,0.0370549638045962,0.9450887229831776,6880,no,182626
sailed,отплыли,1,0.7943078003858626,0.0190893652623638,0.9765313108176976,5927,no,39406
happening,случиться,5,0.62362360594141,0.037519553768063,0.94325048483516,7066,no,467658
richardson,ричардсон,0,0.7721994857967818,0.0,1.0,6092,yes,6934
kitchen,комнатой,8,0.6404004484249559,0.0459794614322397,0.9330116444669746,5862,no,756155
vale,суонси,4,0.4577388636799192,0.0302580493470446,0.9379954082919112,6729,no,4054
expelled,изгнанные,8,0.6232465338191261,0.0823652342722983,0.8832711726236027,7358,no,35528
franco,берто,9,0.5470320315646922,0.1618774395740208,0.7716528750645707,5978,no,1134
chicken,курицы,1,0.6692033871136558,0.0063737605363756,0.9905654586474002,6417,no,338089
